title,content
"Urutan Aksi Abu Rara-Fitria, Tusuk Wiranto hingga Ditendang Kapolda", Jakarta Syahrial Alamsyah alias Abu Rara mengajak istrinya Fitria melakukan amaliyah terkait insiden penusukan Menko Polhukam Wiranto Mereka berbagi tugas dalam menjalankan aksi terornya Aksi teror Abu Rara terpicu karena ditangkapnya kelompok JAD Bekasi pimpinan Fazri Pahlawan alias Abu Zee Ghuroba beberapa waktu lalu Abu Rara lalu mengajak istrinya melakukan persiapan perbuatan amaliyah Dia komunikasi dengan pihak istrinya kita harus persiapan kita melakukan Amaliyah kita tinggal menunggu waktu ungkap Karo Penmas Divisi Humas Polri Brigjen Dedi Prasetyo di Mabes Polri Jl Trunojoyo Jakarta Selatan Jumat Lalu Abu Rara mendengar soal kedatangan seorang pejabat yang lokasinya tak jauh dari kediamannya Kedatangan Wiranto itu lah yang kemudian dijadikan momen bagi Abu Rara melakukan aksi amaliyah Selanjutnya Halaman abu rara wiranto ditusuk wiranto wiranto diserang 
"Pesawat Tabrak Kabel Lift Ski, Pilot dan Penumpang Selamat", Jakarta Sebuah pesawat kecil berisikan seorang pilot dan satu penumpang menabrak dan tersangkut di kabel lift ski Pilot dan penumpang dikabarkan selamat Dilansir dari beberapa sumber pilot dan penumpang dikabarkan tidak terluka setelah pesawat kecil mereka menabrak kabel lift ski di Pegunungan Alpen Italia Tepatnya berlangsung di tempat wisata Ski Prato Valentino Teglio Saat kejadian berlangsung tidak ada orang yang berada di atas lift Tak ada pula wisatawan yang terdampak karena tempat wisata itu memang sedang ditutup akibat musim gugur Sang pilot mendapat cedera ringan setelah dilempar dari pesawat ke bagian sayap ketika penumpang masih berada di atas pesawat Seorang petugas penyelamat mengonfirmasi bahwa pilot dibawa ke rumah sakit Beberapa tim rescue dipanggil untuk menyelamatkan kedua laki laki yang berada di pesawat kecil ini Sang pilot berumur tahun sedangkan penumpangnya yang merupakan turis Italia berusia tahun Proses evakuasi melibatkan orang yang terdiri dari tentara pemadam kebakaran dan tim rescue Proses menurunkan pilot dan penumpang dari lift ski dilakukan selama menit Juru bicara Korps Penyelamatan Alpine dan Speleological Nasional dari Unit Penyelamatan Gua dan Gunung Nasional mengatakan bahwa sebuah keajaiban dua orang yang terlibat kecelakaan itu dapat selamat Mereka sangat sangat beruntung Itu adalah sebuah keajaiban Pesawat menabrak kabel tapi untungnya bukan jatuh ke tanah ungkap si juru bicara Simak Video Ukraina Iran Akan Selidiki Kotak Hitam Pesawat yang Ditembak Gambas Video detik krs aff pesawat kecelakaan pesawat 
"Kesaksian Warga: Abu Rara Tusuk Wiranto, Yang Perempuan Kejar Polisi", Pandeglang Rival menyaksikan langsung saat Menko Polhukam Wiranto ditusuk di Alun alun Menes Pandeglang Banten Dia mengatakan Wiranto awalnya diajak foto oleh pelaku yang datang dari dari belakang mobilnya Kronologinya saat itu kejadian arah pulang ya bapaknya Wiranto mau pulang naik helikopter Pas turun sebenarnya tersangkanya sempat udah dijauhhin sama aparatnya Bilangnya begini mau foto bareng jadi terus dijauhin tapi Bapak Wiranto pengin dekat sama warga kata Rival kepada detikcom di lokasi kejadian Kamis Kebetulan Pak Wiranto kan dari pinggir mobil nah tersangkanya itu dari belakang mobil nah bapaknya turun sempat bilang mau foto terus langsung dari belakang nusuk dari sini ucap Rival Setelah itu Rival menyebut polisi langsung mengamankan pelaku Selang beberapa saat menurutnya ada seorang wanita yang diduga istri pelaku juga menyerang polisi di lokasi Terus yang cewek beraksi nyampe ngejar ngejar polisinya ceweknya parah sih bukan ngejar Pak Wirantonya ya tapi nyerang aparatnya Diamanin dua duanya ujar Rival Selanjutnya Halaman wiranto wiranto diserang wiranto ditusuk 
"Pesawat Jatuh Saat Akan Lepas Landas di Ukraina, 5 Orang Tewas", Kiev Sebuah pesawat jatuh saat hendak mendarat di Ukraina bagian barat Sedikitnya lima orang tewas dalam kecelakaan maut ini Seperti dilansir AFP Jumat pesawat jenis Antonov itu sedang membawa delapan orang saat kecelakaan terjadi pada Jumat waktu setempat Pesawat ini jatuh di lokasi berjarak kilometer dari landasan Bandara Lviv Otoritas darurat Ukraina menyatakan lima orang yang ada di dalam pesawat itu tewas Tiga orang lainnya berhasil selamat setelah terjebak di antara puing pesawat Ketiganya mengalami luka parah dan kini tengah menjalani perawatan di rumah sakit setempat nvc fdn ukraina pesawat jatuh kecelakaan pesawat 
"Pesawat Pengebom Era Perang Dunia II Jatuh di AS, 7 Orang Tewas", Connecticut Setidaknya tujuh orang tewas ketika pesawat pengebom Perang Dunia II jatuh di sebuah bandara di negara bagian Connecticut Amerika Serikat Pesawat tersebut mengangkut penumpang dan kru Media lokal melaporkan seperti dilansir kantor berita AFP Kamis pesawat Boeing B tersebut jatuh di Bandara Internasional Bradley saat mencoba mendarat pada Rabu sekitar pukul waktu setempat Pesawat pengebom tersebut pernah dikerahkan Angkatan Udara AS untuk melawan Jerman dan Jepang saat Perang Dunia II Pejabat pejabat setempat mengatakan penumpang dan kru ada di pesawat yang dioperasikan oleh Collings Foundation kelompok yang melayani penggemar penerbangan yang membayar untuk merasakan pengalaman menaiki pesawat pesawat antik vintage Selanjutnya Halaman amerika serikat perang dunia ii pesawat pengebom as 
"Turis Lompat ke Jurang di Grand Canyon, Motifnya Belum Diketahui", Jakarta Seorang pria berusia tahun menaiki pagar pengaman Grand Canyon Skywalk pada Sabtu lalu Dia melompat dari ketinggian dan meninggal dunia Dilansir dari berbagai sumber oleh detikcom Kamis baru baru ini seorang turis pria yang belum teridentifikasi namanya memanjat pagar pengaman skywalk spot wisata di Hualapai Taman Nasional Grand Canyon Amerika Serikat Kejadian berlangsung sekitar pukul sore waktu setempat Taman nasionalnya segera ditutup sementara waktu dan upaya pencarian jasad laki laki itu dimulai pada Minggu pagi Ketika jenazah ditemukan pihak kepolisian belum bisa mengidentifikasi jasadnya Selain itu alasan mengapa dia melompat juga belum diketahui Grand Canyon Skywalk yang dibuka pada tahun memiliki jalan setapak kaca berbentuk tapak kuda yang melayang sekitar meter di atas jurang yang menghadap ke Sungai Colorando Penurunan yang vertikal dari skywalk mencapai antara meter Grand Canyon Skywalk iStock Grand Canyon sendiri adalah sebuah lanskap lembah dengan tebing terjal yang diukir oleh Sungai Colorado utara Arizona Grand Canyon merupakan satu dari keajaiban dunia Lalu pada tahun dibangun skywalk untuk para wisatawan BACA JUGA Grand Canyon yang Indah Tapi Mematikan Juru bicara Grand Cayon West David Leibowiz mengatakan tempat di mana skywalk ini berada mengatakan bahwa mereka akan membuat kebijakan baru terkait skywalk Grand Canyon Ini dilakukan agar tidak terjadi hal yang tidak diinginkan Ke depan kami akan mengeksplorasi apakah kebijakan baru dan keamanan yang lebih di samping banyaknya hambatan keselamatan di skywalk agar membuat Grand Canyon lebih aman dari sekarang kata David Leibowiz Telah banyak turis yang mengunjungi tempat indah ini Kejadian mengerikan ini baru pertama kali terjadi sejak Grand Canyon skywalk dibuka Hampir juta tamu telah mengunjungi Grand Canyon West sejak Ini adalah insiden pertama turis melompat ke jurang yang pernah terjadi tambahnya Grand Canyon B M Noskowski Getty Images Belum diketahui secara pasti berapa orang yang meninggal secara bunuh diri di Grand Canyon Juru bicara taman nasional Vanessa Ceja Cervantes mengatakan orang meninggal di jurang setiap tahun Awal tahun ini jenazah seorang turis dari Hong Kong yang jatuh ketika mengambil foto di tepi Grand Canyon telah ditemukan oleh pihak berwajib Jenazah pria ini diangkat melalui helikopter dari ketinggian meter BACA JUGA Nahas Niat Selfie Turis Malah Jatuh ke Jurang Grand Canyon Simak Video Canggih Android Kini Dirancang Makin Ramah Penyandang Disabilitas Gambas Video detik aff aff grand canyon amerika serikat turis 
Helikopter Jatuh dan Timpa Mobil di Parkiran Pasar Malam di AS, Pennsylvania Sebuah helikopter untuk pariwisata jatuh dan menimpa beberapa mobil di parkiran pasar malam di Pennsylvania Amerika Serikat Kecelakaan itu menyebabkan tiga orang luka Mengutip ABC News Senin helikopter itu jatuh pada Sabtu malam di tempat parkir di Bloomsburg Fair Pennsylvania Lokasinya sekitar menit di utara ibu kota negara bagian Harrisburg Kepala Polisi Bloomsburg William Gelgot mengatakan ketiga orang yang terluka itu di antaranya pilot dan dua penumpang helikopter Ketiganya dibawa ke rumah sakit setempat idn aik helikopter jatuh pennsylvania amerika serikat 
"Cuaca Buruk, Tim SAR Belum Evakuasi Korban Pesawat Twin Otter Jatuh di Papua", Timika Pencarian dan evakuasi terhadap pesawat jenis Twin Otter DHC Twin PK CDC yang jatuh di Papua memasuki hari ketujuh Tim SAR gabungan belum dapat mengevakuasi korban karena terkendala cuaca buruk Tim Gabungan Basarnas Timika yang terdiri dari personel di antaranya pilot dan anggota SAR telah menuju ke lokasi penemuan puing puingyang diduga pesawat Twin Otter yang hilang kontak pada Rabu September Tim SAR diterbangkan dengan rute Mimika menuju Ilaga Bandara Aminggaru Ilaga pada pukul WIT Kepala Operasi dan Siaga Syahril mengatakantimSAR telah berusaha melakukan evakuasi Namun kata dia tim melaporkan bahwa pesawat heli dengan registrasi PK IWV milik PT Intan Angkasa Air Service jenis BELL SA B LAMA yang mencoba untuk turun ke lokasi belum bisa menurunkan tim untuk mengevakuasi lantaran cuaca buruk Hasil pencarian masih nihil Foto Saiman detikcom Tadi heli dengan tim SAR dan pilot sudah menuju ke LKP untuk melakukan evakuasi Namun di lokasi cuaca buruk hingga kembali landing di Bandara Aminggaru Ilaga pada pukul wit Kata Syahril Selasa aan aan pesawat hilang kontak di papua pesawat twin otter papua 
Pagi Ini Tim SAR Gabungan Evakuasi Korban Pesawat Twin Otter Jatuh di Papua, Timika Personel anggota Basarnas diterjunkan ke lokasi jatuhnya pesawat Twin Otter HDC PK CDC seri di pegunungan Mamontaga Kabupaten Mimika Tim SAR gabungan akan melakukan evakuasi korban pagi ini Pantauan detikcom Personel anggota Basarnas Mimika itu turun ke lokasi pada Senin sekitar pukul WIT Dari Mimika tim diterbangkan ke kabupaten Ilaga Dari Ilaga tim akan melanjutkan penerbangan dengan menggunakan helikopter menuju posko di Mamontaga Dari Mamontaga tim akan bergerak menuju kelokasi kejadian dengan menggunakan helikopter untuk selanjutnya melakukan evakuasi Foto Tim SAR gabungan melakukan breafing evakuasi korban pesawat Twin Otter HDC PK CDC seri di pegunungan Mamontaga Kabupaten Mimika Saiman detikcom Kepala Operasi dan Siaga SAR Mimika Syahril mengatakan tim akan fokus pada evakuasi korban dan pencarian kotak hitam dan FDR milik pesawat Kita akan fokus pada korban kotak hitam dan FDR kalau memungkin barang barang lain yang di angap penting kata Syahril di lokasi Dia mengungkapkan dari Ilaga tim akan melanjutkan penerbangan dengan menggunakan helikopter menuju posko di Mamontaga Dari Mamontaga tim akan bergerak menuju kelokasi kejadian dengan menggunakan helikopter untuk selanjutnya melakukan evakuasi Sebelum dilakukan pemberangkatan tim evakuasi melakukan breafing yang dipimpin Kepala SAR Mimika Monce Brury dan Danlanud Yohanis Kapiyau Mimika Letkol Pnb Sugeng Sugiharto Dari pantauan dilapangan bahwa cuaca pagi ini di kawasan Mimika dan sekitarnya cuaca sangat cerah Halaman Tampilkan Semua nvl nvl pesawat twin otter pesawat jatuh timika 
Tim SAR Timika Libatkan Warga Distrik Hoeya Cari Pesawat Twin Otter, Timika Tim SAR Timika Papua meminta bantuan warga Distrik Hoeya Kabupaten Mimika untuk membantu mencari pesawat Twin Otter DHC yang hilang kontak di wilayah pegunungan Papua sejak Rabu Tim SAR Timika memprediksi pesawat bernomor registrasi PK CDC itu jatuh di sekitar Distrik Hoeya Kami sudah menyebarkan informasi melalui telepon satelit dan radio SSB ke Distrik Hoeya untuk meminta masyarakat Kampung Hoeya agar membantu dalam proses pencarian pesawat Twin Otter PK CDC yang hilang kontak kata Kepala Kantor SAR Timika Monce Brury di Timika seperti dilansir Antara Sabtu Monce mengatakan setiap dua jam sekali jajarannya akan mengontak aparat distrik dan aparat Kampung Hoeya untuk menanyakan perkembangan informasi pencarian Warga Kampung Hoeya sendiri melakukan pencarian melalui jalur darat Terpisah Komandan Pangkalan TNI AU Yohanes Kapiyau Timika Letkol Sugeng Sugiharto menjelaskan perihal kendala yang dihadapi Menurutnya fasilitas komunikasi di Distrik Hoeya menjadi salah satu kendala untuk menyebarkan informasi sebab satu satu fasilitas yakni menggunakan peralatan radio SSB Di Distrik Hoeya yaitu di Puskesmas Hoeya terdapat radio SSB untuk bisa berkomunikasi dengan personel Kantor SAR di Timika Sementara ini belum ada laporan atau temuan dari warga Hoeya terkait keberadaan pesawat yang kita cari cari itu ujar Sugeng Selanjutnya Halaman pesawat hilang kontak pesawat hilang kontak di papua pesawat hilang di papua sar timika 
GoPro Rekam Momen Wanita Jatuh dari Air Terjun Setinggi 15 Meter, Los Angeles Seorang turis wanita jatuh dari air terjun setinggi meter di Hawaii Ngerinya momen itu terekam jelas lewat GoPro miliknya Adalah Heather Friesen seorang pemain voli wanita asal Hawaii yang mengalami kejadian tersebut Dikumpulkan detikcom dari berbagai sumber Rabu kejadiannya persis di Ka au Crater Trail yang populer di kalangan wisatawan seperti diberitakan News Australia Singkat cerita saat itu Heather tengah melakukan aktivitas hiking bersama temannya dari Universitas Hawaii Ketika tiba di air terjun Heather memberanikan diri untuk berjalan hingga tepi air terjun Malang Heather terpeleset dan jatuh ke air terjun Rute itu memiliki air terjun dan saya berada di atas air terjun pertama untuk melihat pemandangan Saya terlalu dekat dan terpeset pada akhirnya tutur Heather Di momen antara hidup dan mati itu tiba tiba Heather merasa waktu seakan berhenti Sontak ia memikirkan nasib lengan yang ia gunakan untuk voli hingga kekasih dan orang tersayang di rumah Saya memikirkan semua hal itu ketika saya jatuh ujar Heather BACA JUGA Nahas Niat Selfie Turis Malah Jatuh ke Jurang Grand CanyonWalau luka luka Heather cukup beruntung dan berhasil melewati masa masa sulit tersebut dengan cara bergelayutan pada salah satu batu Melihat Heather dalam kesulitan seorang pria yang tengah melintas pun segera menolongnya Tak berapa lama Heather pun segera diangkut naik helikopter menuju rumah sakit terdekat Saat itu Heather merasa kalau itu adalah salah satu momen terdamai di hidupnya Saya menemukan kalau ada orang lain yang jatuh di situ dan mati Saya pun sadar kalau Tuhan telah menyelamatkan saya saat itu tutup Heather Kisah itu pun baru baru ini dituturkan Heather setelah videonya viral Kejadian itu sendiri dialami Heather pada tahun silam Berikut kengerian yang terekam lewat videoGoPro Heather View this post on Instagram For licensing or usage contact licensing viralhog com Reposted from larissa maloney â ï WARNING â ï This video will shock you give you chills down your spine TURN YOUR VOLUME ON Heather Friesen s story is one that you will never forget Heather is an athlete that worked extremely hard to become a top indoor player as well as top collegiate beach volleyball athlete at the University of Hawaii Her world came crashing down one day as she went on a hike on one of Hawaii s most beautiful hiking trails Heather slipped and fell from a ft waterfall that broke her ribs and made her lung collapse In this episode Heather tells you her story about her horrific accident but most of all how she recovered mentally and physically to come out even stronger You do not want to miss this episode Listen NOW to her incredible story LinkinBio ð warning video inspiring beachvolleyball accident volleyball hawaii waterfallA post shared by Heather Friesen heatherfriesen_ on Apr at pm PDT Simak Video Polisi Investigasi Kebakaran di Toko Vape dan Ganja Gambas Video detik msl aff los angeles amerika serikat air terjun gopro wisatawan 
Tentang Bahaya Drone Bagi Pesawat dan Aturan Penggunaannya, Jakarta Banyak kasus penyalahgunaan drone hingga mengganggu aktivitas penerbangan Padahal sudah ada aturan yang mengikatnya Dihimpun detikcom Selasa sederet kasus yang disebabkan drone ada di dalam dan luar negeri di tahun ini Terbaru drone jadi salah satu ancaman tertinggi dari pesawat terbang karena bisa terjadi kecelakaan fatal Seorang pilot A membelok cukup tajam untuk menghindari drone dan hal serupa mengakibatkan penutupan sementara bandara di Natal tahun lalu Lokasinya ada di dekat Bandara Gatwick London Inggris yang diungkapkan oleh Badan Airprox Board UKAB Inggris Lalu ada lagi kejadian serupa menimpa Bandara Changi di Singapura Civil Aviation Authority of Singapore CAAS menjelaskan sudah banyak penerbangan di Bandara Changi terganggu akibat drone BACA JUGA Ada Drone Melintas Pesawat Membelok TajamAkibatnya satu landasan pacu ditangguhkan di Bandara Changi dan puluhan penerbangan ditunda setelah penampakan drone Kembali ke Inggris ada insiden penampakan drone di sana dan dikumpulkan dalam ringkasan laporan bulanan terbaru UKAB Lima di antaranya terjadi di dekat Bandara Heathrow bandara utama Inggris Aktivitas lepas landas di Bandara Heathrow London Inggris sempat dihentikan sementara gara gara sebuah drone Drone itu terdeteksi mengudara di dekat area bandara Sementara di dalam negeri ada kasus drone jatuh di Menara BCA Bundaran HI yang seharusnya memiliki ketinggian maksimal meter saja Ada alasan khusus yakni kerap helikopter terbang rendah di sana Kementerian Perhubungan menegaskan larangan menerbangkan drone di Kawasan Keselamatan Operasi Penerbangan KKOP atau bandara Pengguna drone akan terancam hukuman denda Rp miliar apabila nekat menerbangkan drone di kawasan bandara Adapun pembatasan penggunaan drone tertuang dalam Peraturan Menteri Permen Perhubungan nomor tahun yang diterbitkan pada Mei lalu Aturan penggunaan drone di langit IndonesiaKementerian Perhubungan menerbitkan aturan penggunaan pesawat tanpa awak drone melalui Peraturan Menteri PM Perhubungan Nomor Tahun Bagaimana isi aturan itu selengkapnya Dirjen Perhubungan Udara Kemenhub Suprasetyo mengatakan aturan ini diterbitkan pada Mei lalu Salah satu poin yang ditegaskan adalah larangan untuk menerbangkan drone daerah dengan kategori prohibited area restricted area dan kawasan keselamatan operasi penerbangan sebuah bandara Termasuk tidak boleh diterbangkan di atas ketinggian meter Setiap pengoperasian drone juga harus dengan seiizin Ditjen Perhubungan Udara Tidak boleh juga sembarangan memotret atau memfilmkan wilayah tanpa izin dari instansi berwenang Apa saja aturan tentang drone tersebut Ini beberapa poin pentingnya Ketentuan Umum Sistem pesawat tanpa awak digunakan oleh seseorang sekelompok orang komunitas hobi organisasi atau instansi pemerintah Sistem pesawat udara tanpa awak tidak boleh dioperasikan pada kawasan sebagai berikut Kawasan udara terlarang prohibited area ruang udara tertentu di atas daratan dan atau peraiaran dengan pembatasan yang bersifat peramenen dan menyeluruh bagi semu pesawat udara Kawasan udara terbatas restricted area ruang udara tertentu di atas daratan dan atau perairan dengan pembatasan bersifat tidak tetap dan hanya dapat digunakan untuk operasi penerbangan negara dan pada waktu tidak digunakan tidak aktif kawasan ini dapat dipergunakan untuk penerbangan sipil Kawasan keselamatan operasi penerbangan wilayah daratan dan atau perairan serta ruang udara di sekitar bandara yang digunakan untuk kegiatan operasi penerbangan dalam rangka menjamin keselamatan penerbangan Sebuah sistem pesawat udara tanpa awak tidak boleh dioperasikan pada ruang udara yang dilayani sebagai berikut a Controlled airspaceb Uncontrolled airspace pada ketinggian lebih dari ft meter Ketentuan Khusus Izin Terbang di Atas meter Dalam hal kondisi khusus untuk kepentingan pemerintah seperti patroli batas wilayah negara patroli wilayah laut negara pengamatan cuaca pengamatan aktivitas hewan dan tumbuhan taman nasional survei dan pemetaan sebuah sistem pesawat tanpa awak boleh dioperasikan ketinggian lebih dari meter dengan izin yang diberikan Ditjen Perhubungan Udara Permohonan izin diajukan kepada Ditjen Perhbungan Udara selambat lambatnya hari kerja sebelum pengoperasian Permohonan izin harus menyampaikan hal hal sebagai berikut a nama dan kontak operatorb spesifikasi teknis airborne systemc spesifikasi teknis ground systemd maksud dan tujuan pengoperasiane rencana terbangf prosedur emergency yang meliputi kegagalan komunikasi antara operator dengan pemandu lalu lintas udara dan atau pemandu komunikasi penerbangan Kegagalan komunikasi antara ground system dengan airborne systemg dokumen asuransih prosedur pengoperasian remoter control operation i kompetensi dan pengalaman pilot remote control Ketentuan Khusus untuk Flight Plan Rencana terbang bagi sistem pesawat udara tanpa awak harus memuat informasi sebagai berikut a identifikasi pesawatb kaidah penerbangan dan jenis penerbanganc peralatan yang dibawad bandara titik lepas landase estimated operation timef curising levelh rute penerbangani bandar udara titik pendaratan dan total estimated elapsed timej bandar udara titik alternatifk ketahanan baterai bahan bakarl jangkauan jelajah pengoperasian dan area manuver pengoperasian Tidak Boleh Sembarangan Memtoret atau Memfilmkan Dalam hal sistem pesawat udara tanpa awak digunakan untuk kepentingan pemotretan pemfilman dan pemetaan harus melampirkan surat izin dari institusi yang berwenang dan pemerintah daerah yang wilayahnya akan dipotret difilmkan atau dipetakan Sistem pesawat udara tanpa awak dengan peraatan pertanian hanya diperbolehkan beroperasi pada area pertanian yang dijelaskan pada rencana terbang Izinnya hanya dalam radius meter dari batas terluar area pertanian atau perkebunan dimaksud tidak ada permukiman penduduk Simak Video Suasana Sepi Barcelona Setelah Hampir Bulan Lockdown Gambas Video detik msl aff drone ganggu penerbangan drone pesawat serba serbi penerbangan 
