title,content
Polisi benarkan ruang Kantor Bakamla Ambon terbakar, Ambon Ruangan Stasiun Pemantauan Keamanan dan Keselamatan Laut Badan Keamanan Laut Ambon di Jalan Mercusuar Negeri Latuhalat Kecamatan Nusaniwe terbakar namun tidak menimbulkan korban jiwa Memang terbakar sekitar pukul WIT dan diduga kuat penyebabnya adalah arus pendek atau korsleting listrik kata Kasubag Humas Polsresta Pulau Ambon dan Pp Lease Inspektur Satu Polisi Julkisno Kaisupy di Ambon Senin Sesuai keterangan La Duni petugas di instansi itu dia sedang bertugas piket pemantauan laut dan sekitar pukul WIT dan rencananya akan beristirahat Namun tiba tiba dia mendengar ada suara ledakan disertai percikan api dari dalam ruangan pemantau Kemudian saksi bergegas menuju ruangan pemantau namun dia tidak bisa masuk dikarenakan di dalam ruangan tersebut telah dipenuhi dengan api dan asap hitam pekat jelas Kaisupy Melihat nyala api dan asap hitam pekat yang sudah membesar La Duni bergegas turun dari ruangan tersebut untuk meminta bantuan warga sekitar Selanjutnya saksi dan beberapa warga sekitar kembali ke Kantor Stasiun Pemantau Keamanan dan Keselamatan Laut untuk bersama sama memadamkan api Mereka berusaha memecahkan jendela kaca dengan menggunakan batu agar asap hitam bisa keluar dari ruangan dan saksi juga meminta warga menghubungi Kepala Bakamla Ambon Samy Picauly untuk melaporkan peristiwa itu sekaligus menghubungi Dinas Pemadam Kebakaran Pemkot Ambon Pukul WIT personil Polsek Nusaniwe bersama tiga unit mobil pemadam kebakaran Ambon tiba di lokasi kejadian dan langsung memadamkan api Pewarta Daniel LeonardEditor Ade P Marboen 
Kebakaran landa toko alat olahraga di Pasar Baru, Jakarta Kebakaran melanda sebuah toko peralatan olahraga di Pasar Baru Kelurahan Sawah Besar Jakarta Pusat Sabtu malam Dari dalam sebuah toko peralatan olahraga berlantai tiga tiba tiba mengeluarkan asap Akibat kebakaran tersebut sebagian aktivitas jual beli di Pasar Baru terhenti Perwira Pengendali dari Polsek Sawah Besar Ipda Andre mengatakan kebakaran dilaporkan oleh petugas keamanan Pasar Baru pukul WIB Keamanan melihat ada kepulan asap dari Ruko Zenit lalu dia coba mengecek sumber asap dengan menaiki atap Ruko Hongkong kata Andre Dari pantauan tersebut dilihat sumber api berasal dari lantai atas Ruko Zenit yang menjual peralatan olahraga Polsek Sawah Besar menindaklanjuti laporan tersebut dengan menghubungi pihak pemadam kebakaran Jakarta Pusat Sebanyak delapan unit mobil pemadam kebakaran dari Suku Dinas Penanggulangan Kebakaran dan Penyelamatan PKP Sawah Besar dikerahkan ke lokasi untuk memadamkan api Api di dalam gudang dapat dipadamkan sebelum merembet ke pertokoan sebelahnya pada pukul WIB Untungnya api tidak sempat berkobar hanya kebakaran di dalam saja di lantai tiga katanya gudang barang kata Andre Situasi Pasar Baru usai kebakaran melanda sebuah toko alat olahraga di Pasar Baru Sawah Besar Jakarta Pusat Sabtu malam Kebakaran diduga akibat arus pendek listrik korsleting Laily Rahmawaty Tidak ada korban jiwa dalam peristiwa tersebut dan api cepat dipadamkan Petugas keamanan bersama jajaran Polsek Sawah Besar yang dipimpin Kapolsek Sawah Besar Kompol Eliantoro Jalmaf melakukan sterilisasi di lokasi kebakaran dengan meminta pedagang untuk menghindari lokasi kejadian Untuk antisipasi jangan sampai ada korban kita minta pedagang untuk menjauh dulu kata Andre Andre menyebutkan belum diketahui pasti penyebab kebakaran karena kondisi lokasi masih dalam pendinginan Petugas Inafis dari Polsek Sawah Besar juga diturunkan untuk mencari tau penyebab pasti kebakaran Dugaan sementara menurut keterangan Pak Ashok pemilik toko karena korsleting listrik mungkin dimakan tikus ditambah lagi sedang musim hujan katanya Toko alat olahraga yang terbakar tersebut termasuk toko yang sudah berdiri lama di Pasar Baru Hingga berita ini diturunkan situasi di Pasar Baru sudah kondusif Namun pedagang kaki lima yang biasa berjualan di bagian depan Pasar Baru berhenti berjualan Sedangkan pedagang lainnya yang ada bagian belakang Pasar Baru tetap memilih beraktivitas seperti biasa Syukur apinya cepat dipadamkan jadi tidak meluas kemana mana Jadi pedagang tidak kena imbasnya kata salah seorang pedagang Pewarta Laily RahmawatyEditor Sri Muryono 
IRT di Bekasi tewas tersengat listrik dari tiang terendam banjir, Cikarang Bekasi Seorang ibu rumah tangga Iwah warga Perumahan Kompas Indah Blok C Nomor RT RW Desa Mekarsari Kecamatan Tambun Selatan Kabupaten Bekasi Jawa Barat tewas lantaran tersengat listrik yang mengalir dari tiang bekas terendam banjir Menurut informasi yang kami dapatkan tiang itu sempat terendam saat banjir melanda Korban tewas di tempat tepat di depan kediaman korban kata Kapolsek Tambun Kompol Siswo Sabtu Petugas menduga ada arus pendek korsleting di tiang itu mengingat pada Januari terjadi banjir di wilayah tersebut Kita dapat laporan begitu tiba kita langsung olah TKP dan meminta keterangan saksi mata Jasad korban kita bawa ke RSUD Cibitung untuk diotopsi kata Siswo Ketua RT setempat Soleh mengatakan saat itu korban baru keluar dari dalam rumah Tiba tiba ia berteriak usai memegang tiang itu Korban terdengar berteriak dan ketika didatangi sudah dalam kondisi tengkurap Tangannya kemungkinan masih memegang aliran listrik yang korslet habis banjir kemarin katanya Soleh menjelaskan dugaan korban tewas akibat adanya korsleting listrik dikuatkan oleh bau terbakar yang tercium di area kejadian Di tubuh korban pun terlihat ada semacam luka bekas tersetrum katanya Kasus ini kini tengah ditangani oleh Kepolisian Sektor Tambun dan Kepolisian Resor Metro Bekasi Pewarta Pradita Kurniawan SyahEditor Sri Muryono 
PLN Koordinasi BNPB bantu pemulihan usai bencana Sangihe, pemadaman sementara untuk mencegah terjadinya hubungan arus pendek korsletingManado PT PLN berkoordinasi dengan Badan Nasional Penanggulangan Bencana BNPB dalam membantu pemulihan usai bencana banjir bandang di Kabupaten Sangihe Provinsi Sulawesi Utara Sulut General Manager PLN UIW Sulut Sulteng Gorontalo Suluttenggo Christyono di Manado Sabtu mengungkapkan rasa simpati empati dan dukungannya terhadap korban banjir bandang di Kepulauan Sangihe Semua korban banjir pasti merasakan ketidaknyamanan PLN bertekad meminimalisir ketidaknyamanan itu dengan memberikan bantuan kepada para korban kata Christyono Ia mengatakan dan secepat mungkin memperbaiki infrastruktur kelistrikan yang rusak ataupun ikut terendam banjir agar masyarakat bisa dengan cepat juga dapat menikmati listrik seperti sedia kala Dan Semoga bantuan dari PLN ini dapat bermanfaat dan mengurangi beban para korban ujar Christyono Selain memberikan bantuan PLN juga berupaya melakukan pemulihan sistem kelistrikan di sejumlah daerah yang sempat mengalami pemadaman listrik Kami melakukan pemadaman sementara untuk mencegah terjadinya hubungan arus pendek korsleting akibat air luapan banjir Supaya tidak membahayakan keselamatan warga tambahnya Selain itu upaya lain yang dilakukan PLN termasuk bersiaga dalam memantau kondisi di lapangan dan melakukan koordinasi dengan pihak terkait seperti BNPB dan pemerintah setempat untuk membantu masyarakat agar segera pulih pasca bencana 
Arus pendek sebabkan kebakaran yang menewaskan dua lansia, Jakarta Kebakaran yang melanda sebuah rumah mewah di Perumahan Permata Hijau Kebayoran Lama Jakarta Selatan dan menewaskan dua lansia disebabkan arus pendek korsleting listrik Kejadian karena korsleting biasa yang korsleting ada di lantai dua kata Kapolsek Kebayoran Lama Kompol Indra Ranudikarta kepada saat dikonfirmasi Jumat Kebakaran hebat melanda sebuah rumah mewah di komplek Permata Hijau Jalan Mirah Kencana Blok C Nomor Kebayoran Lama Jakarta Selatan pada Sabtu dini hari Peristiwa tersebut menewaskan dua lansia yang merupakan pasangan suami istri yakni Chrisfandi dan Tinneke Sunda Keduanya meninggal dunia saat kebakaran Menurut Indra saat kejadian kebakaran di dalam rumah terdapat empat orang yakni kedua korban dan anaknya seorang dokter serta pembantu rumah tangga Sedangkan di luar rumah ada satpam yang jaga di pos Saat kejadian kebakaran pembantu dan petugas keamanan mencoba menyelamatkan kedua majikannya Mereka terlebih dahulu menyelamatkan dr Deby anak dari pemilik rumah Tapi upaya penyelamatan tidak berhasil dilakukan karena api sudah membesar dan menutup akses tangga menuju lantai dua rumah Kapolsek Kebayoran Lama Kompol Indra Ranudikarta Laily Rahmawaty Selain itu kata Indra upaya penyelamatan sulit dilakukan karena akses menuju kamar dikunci oleh keduanya Karena terkunci kebiasaan orang tuanya mengunci pintu takut ada orang masuk Kuncinya dipegang sama orang tuanya makanya tidak tertolong mau nolong tidak bisa kata Indra Kebakaran tersebut dapat dipadamkan setelah Suku Dinas Penanggulangan Kebakaran dan Penyelamatan PKP Jakarta Selatan mengerahkan unit mobil pemadam dan petugas pemadam Api dapat dipadamkan pukul WIB di hari kejadian Indra juga mengklarifikasi informasi dari petugas Damkar yang mengatakan saat kejadian kebakaran terdengar suara seperti tembakan Petugas damkar menduga ada peluru senjata api yang terbakar lalu meledak Tidak ada peluru di sana itu murni korsleting listrik dan itu rumah dokter bukan polisi kata Indra Terkait peristiwa tersebut polisi telah melakukan langkah langkah seperti mendatangi tempat kejadian perkara mendatangkan identifikasi Polrestro Jaksel mendatangkan Palang Hitam visum et repertum terhadap korban di RS Fatmawati memasang garis polisi memeriksa saksi saksi dan membuat surat kepada Puslabfor Polri Pihak keluarga sudah menerima kejadian ini sebagai musibah kata Indra Pewarta Laily RahmawatyEditor Sri Muryono 
Minibus terbakar di jalur Transjakarta depan UKI Cawang, Jakarta Satu unit minibus terbakar saat melaju di Jalan Mayjen Soetoyo depan Rumah Sakit UKI Cawang Jakarta Timur Jumat pagi Mobil dari Pusat Grosir Cililitan mengarah Tanjung Priok sedang menunggu kemacetan di jalur Transjakarta tiba tiba terjadi percikan api dari bagian mesin kata Kepala Seksi Operasional Damkar Jakarta Timur Gatot Sulaeman di Jakarta Peristiwa terbakarnya minibus jenis Suzuki APV bernomor polisi B UCF diketahui petugas damkar yang kebetulan melintas sekitar pukul WIB Minibus tersebut merupakan armada bengkel milik PT Transjakarta yang dikendarai seorang sopir atas nama Yahya Gunawan Tidak dilaporkan adanya korban luka maupun jiwa dalam insiden tersebut Sebanyak lima petugas berikut satu unit mesin pompa dikerahkan untuk memadamkan api yang membakar seluruh bagian kendaraan Sekitar menit kemudian api padam Kerugian ditaksir Rp juta Dugaan sementara karena korsleting mesin ujarnya 
Kebakaran di Makassar tewaskan lima orang, Makassar Musibah kebakaran terjadi di Jalan Titang Kelurahan Barana Kecamatan Makassar Sulawesi Selatan mengakibatkan lima orang tewas karena terjebak kepulan asap di lantai dua rumahnya yang berbentuk rumah toko Ruko Ada lima orang korban Satu ditemukan dalam posisi di kamar mandi perempuan dewasa Satu di luar kamar mandi anak laki laki dan tiga orang di dalam kamar laki laki dan perempuan sebut Kepala Bidang Operasi Pemadam Kebakaran Makassar Hasanuddin di lokasi kejadian Kamis Selain lima korban meninggal dunia tersebut diketahui warga keturunan Tionghoa ada empat korban lainnya berhasil selamat saat kejadian tersebut Empat korban diketahui merupakan Asisten Rumah Tangga IRT yang berusaha meloloskan diri Kita mencoba tembus di lantai satu ada selamat situ Satu demi satu kita evakuasi Di lantai dua masih ada kepulan asap Mereka semua melemah Ada yang lompat ada anggota melihat langsung ia mencoba meloloskan diri Korban meninggal satu keluarga berhasil selamat empat orang kemungkinan asistennya ucap dia kepada wartawan Mengenai dengan penyebab kejadian kata Hasanuddin sementara diselidiki namun kemungkinan dugaannya sementara arus pendek listrik atau korsleting Sedangkan tim yang diturunkan dua regu dengan unit armada Laporan yang masuk kepada kami sekitar pukul WITA Tim tiba dilokasi lima menit kemudian Api berhasil dipadamkan sekitar satu jam kemudian paparnya Berdasarkan fakta lokasi saat korban ditemukan kondisi jasad dalam keadaan utuh Kemungkinan besar para korban tersebut terjebak asap yang naik ke lantai dua hingga melemah dan akhirnya meninggal Selain itu tidak ada jalan keluar korban ini menyelamatkan diri karena jendela bagian depan Ruko rumah korban ditutupi kaca dan teralis besi Untuk proses pemadaman tidak ada kendala hanya saja waktu evakuasi masih menunggu ambulans datang Tidak ada kendala saat pemadaman tapi ambulans yang sedikit terlambat kita juga menunggu kantong mayat sebelum mengevakuasi jasad korban Tapi semua berjalan lancar tambahnya Jasad korban di kantong jenazah siap dievakuasi usai kebakaran di Jalan Titan Kelurahan Barana Kecamatan Makassar Sulawesi Selatan Kamis FOTO HO Damkar Makassar Berdasarkan informasi diterima korban tersebut diketahui bernama Novita istri berumur tahun ditemukan di kamar mandi Valensia anak perempuan berumur tahun Igor cucu lelaki berumur tahun dan Ilong anak lelaki berumur tahun ditemukan di dalam kamar sementara Edar anak lelaki berumur tahun ditemukan di ruang tengah Selanjutnya tiga ekor anjing di kandang ikut tewas Sementara empat IRT berhasil lolos menyelamatkan diri Salah seorang warga sekitar Daeng Ona melihat Suami korban Benni berhasil keluar dari rumahnya untuk menyelamatkan diri dan sempat berteriak ada korsleting di rumahnya Tadi sempat dia Benni dilihat rumahnya banyak asap terus teriak tolong tolong api api korsleting listrik Memang tadi tidak ada kelihatan api hanya asap tebal tuturnya Hingga saat ini kepolisian masih melakukan penyelidikan dan memasang garis polisi di lokasi kejadian untuk diproses petugas Laboratorium Forensik Polri untuk proses lebih lanjut guna memastikan penyebab kebakaran 
Arus pendek diduga sebabkan kebakaran di Permata Hijau Jaksel, Laporan anggota ada suara peluru dua kali mungkin panas ikut terbakar jadi meledak gitu Jakarta Kebakaran rumah rumah yang menewaskan dua lansia di Permata Hijau Kebayoran Lama Jakarta Selatan diduga disebabkan arus pendek listrik korsleting Menurut informasi anggota di lapangan dugaan sementara penyebab kebakaran karena korsleting listrik kata Petugas Informasi dan Komunikasi Suku Dinas Penanggulangan Kebakaran dan Penyelamatan PKP Jakarta Suparman saat dikonfirmasi di Jakarta Sabtu Peristiwa kebakaran terjadi di Jalan Mirah Kencana Blok C Nomor RT RW Grogol Utara Kebayoran Lama Jakarta Selatan Kebakaran dilaporkan oleh seorang petugas keamanan salah satu rumah pada pukul WIB Sebanyak petugas pemadam kebakaran dari Sudin PKP Jakarta Selatan dikerahkan Pemadaman melibatkan unit mobil damkar Petugas tiba di lokasi pukul WIB dengan kondisi rumah sudah ambruk karena ludes terbakar Akses masuk petugas juga terhalang reruntuhan dan kondisi api sudah membesar kata Suparman Selain itu petugas juga mendengar suara letusan peluru dari dalam rumah diduga ikut terbakar Laporan anggota ada suara peluru dua kali mungkin panas ikut terbakar jadi meledak gitu kata Suparman Peristiwa kebakaran di rumah mewag seluas kurang lebih meter persegi tersebut menimbulkan korban jiwa dua orang lansia dengan identitas Chrisfandi dan Inneke Keduanya ditemukan tewas terbakar di lantai dua rumah Di depan bagian rumah juga terdapat plang nama izin praktik dokter umum tapi belum diketahui namanya Kami belum tau apakah itu rumah dokter atau petugas polisi karena petugas mendengar suara peluru yang meledak terbakar kata Suparman Kedua jenazah korban dibawa ke Rumah Sakit Fatmawati Total kerugian materi dari kebakaran itu mencapai Rp miliar 
Dua lansia tewas dalam kebakaran di Permata Hijau Jaksel, Jakarta Dua orang lansia dilaporkan tewas dalam peristiwa kebakaran yang melanda sebuah rumah di Permata Hijau Jakarta Selatan pada Sabtu dini hari Kebakaran melanda sebuah rumah mewah berlantai dua di Jalan Mirah Kencana Blok C Nomor Permata Hijau Jakarta Selatan Peristiwa dilaporkan oleh seorang warga bernama Azis pada pukul WIB Hingga kini petugas masih melakukan pendinginan di lokasi kejadian Petugas Informasi dan Komunikasi Suku Dinas Penanggulangan Kebakaran dan Penyelamatan PKP Jakarta Selatan Suparman membenarkan adanya peristiwa tersebut Betul kejadian kebakaran pukul WIB korban dua orang lansia ditemukan terbakar di lantai dua rumahnya kata Suparman Petugas Damkar mengevakuasi jenazah korban kebakaran di rumah mewah berlantai dua di Jalan Mirah Kencana Blok C Nomor Permata Hijau Jakarta Selatan menewaskan dua lansia Sabtu HO Sudin PKP Jakarta Selatan Suparman menyebutkan dua korban satu korban laki laki atas nama Krispandi usia dan satu orang perempuan bernama Ineke usia tahun Keduanya telah dievakuasi oleh petugas Pemadam Kebakaran Damkar dan dibawa ke Rumah Sakit Fatmawati Jenazah sudah dibawa ke Rumah Fakit Fatmawati Kondisi keduanya terbakar ditemukan di lantai dua rumahnya kata Suparman Upaya pemadaman melibatkan unit mobil pemadam kebakaran dan api berhasil dipadamkan sekitar pukul WIB Hingga kini petugas masih melakukan pendinginan di lokasi kejadian Pewarta Laily RahmawatyEditor Sri Muryono 
Bandara Hang Nadim kembali beroperasi normal, Batam Bandara Hang Nadim Batam Kepulauan Riau kembali beroperasi normal setelah teknisi berhasil mengoperasikan lampu pada landasan pacu yang rusak sejak Selasa Sudah selesai diperbaiki dan sekarang penerbangan kembali normal kata Direktur Badan Usaha Bandar Udara Hang Nadim Batam Suwarso Jumat Ia mengatakan lampu di landasan pacu sempat mengalami korsleting dan perbaikannya membutuhkan waktu beberapa hari Akibatnya tidak ada penerangan di saat malam sehingga pihak bandara harus menghentikan penerbangan malam demi keselamatan Jadwal penerbangan yang ada pada Selasa dialihkan hingga keesokan harinya meski sempat menuai protes dari penumpang Untuk memperbaiki lampu landasan pacu pihak bandara melibatkan sejumlah pihak antara lain dari Bright PLN Batam dan Kementerian Perhubungan Suwarso memastikan sejak kemarin penerbangan malam di Bandara Hang Nadim sudah dimulai dan malam ini kembali normal Tidak ada penerbangan malam yang terkendala lagi Pewarta Yuniati Jannatun NaimEditor Adi Lazuardi 
BMW Astra sediakan layanan jemput kendaraan terkena banjir, Jakarta Banyaknya kendaraan yang terendam banjir di sejumlah wilayah Jadetabek karena tingginya intensitas hujan sejak Selasa siang membuat BMW Astra kemudian menyediakan layanan jemput untuk semua kendaraan BMW dan Mini yang terkena dampak banjir Kami turut prihatin atas bencana yang terjadi di wilayah Jakarta dan sekitarnya Seperti yang kita ketahui banyak kendaraan roda empat yang terjebak banjir diantaranya BMW dan MINI oleh karena itu BMW Astra siap membantu pemilik BMW dan MINI mengevakuasi mobilnya yang terjebak banjir ujar CEO BMW Astra Fredy Handjaja dalam keterangan resminya di Jakarta Kamis Fredy melanjutkan bahwa pihak BMW Astra akan menambah jam kerja untuk memberikan pelayanan bagi pemilik kendaraaan BMW dan Mini yang terkena dampak bencana banjir dan yang membutuhkan pertolongan segera Kami juga akan perpanjang jam kerja hingga jam sore sampai waktu yang akan ditentukan kemudian agar semua pemilik BMW yang mengalami masalah dapat ditangani dengan baik tambah Fredy Dalam kesempatan yang sama Aftersales Manager BMW Astra Budi Kurniawan mengimbau agar para pemilik kendaran yang terkena dampak banjir supaya tidak panik dan tidak terlalu buru buru menyalakan kendaraan mereka setelah terendam air agar tidak memperburuk keadaan Untuk para pemilik BMW dan MINI yang terjebak banjir harap tetap tenang dan tidak menyalakan mobilnya untuk menghindari masuknya air ke dalam mesin maupun korsleting listrik setelah itu hubungi bengkel BMW Astra untuk dilakukan evakuasi dan penanganan lebih lanjut BMW Astra juga akan bantu layani proses klaim jika Anda memiliki asuransi untuk mobil yang terdampak banjir kata dia Dalam hal ini pemilik kendaraan BMW dan MINI bisa menghubungi nomor kontak berikut untuk bisa dievakuasi BMW Astra Sunter dan BMW Astra Cilandak dan BMW Astra Pluit dan BMW Astra Serpong dan Tagsbmw astraBanjir jakartatips mobil terendam banjir 
"Kemarin, akses tol gratis hingga Bandara Halim beroperasi normal", Menggratiskan jalan tol tidak akan mengurangi beban masyarakat karena banjir namun hal ini adalah sebagai kompensasi kepada pengguna jalan tol yang terdampak musibah ini Jakarta Sejumlah informasi penting menghiasi berita ekonomi pada Rabu mulai dari Kementerian BUMN yang menggratiskan jalan tol dalam Kota Jakarta hingga Bandara Halim Perdanakusuma akan kembali normal pada Kamis Berikut rangkuman berita selengkapnya yang masih menarik untuk dibaca Akses jalan tol dalam Kota Jakarta digratiskan Kementerian BUMN berkoordinasi dengan Badan Pengatur Jalan Tol BPJT Kementerian Pekerjaan Umum dan Perumahan Rakyat untuk menggratiskan jalan tol dalam kota Jakarta selama jam yaitu mulai Rabu pukul WIB sampai Kamis pukul WIB Menggratiskan jalan tol tidak akan mengurangi beban masyarakat karena banjir namun hal ini adalah sebagai kompensasi kepada pengguna jalan tol yang terdampak musibah ini kata Menteri BUMN Erick Thohir Berita selengkapnya di sini Amankan kelistrikan hindari dampak banjir Kementerian Energi dan Sumber Daya Mineral ESDM melalui aksi korporasi Perusahaan Listrik Negara Persero mengimbau masyarakat untuk mengantisipasi keamanan aliran listrik di beberapa wilayah yang terdampak banjir di Ibu Kota Jakarta dan sekitarnya Kami perintahkan PLN segera melakukan antisipasi bahaya korsleting akibat arus pendek di lokasi yang terdampak banjir demi keselamatan masyarakat terhindar dari bahaya arus listrik kata Kepala Biro Komunikasi Layanan Informasi Publik dan Kerja Sama KLIK Kementerian ESDM Agung Pribadi Berita selengkapnya di sini Bandara Halim beroperasi normal Menteri Perhubungan Budi Karya Sumadi memastikan Bandara Halim Perdanakusuma akan kembali normal pada Kamis setelah lumpuh akibat landasan pacu terendam banjir pada Rabu Hasil inspeksi dan asesmen di lapangan runway dan lampu sudah dapat berfungsi kembali Sore ini Bandara Halim sudah di buka dan besok sudah bisa operasi normal kembali katanya Berita selengkapnya di sini Tol JORR S dan Akses Tanjung Priok aman dilalui PT Hutama Karya Persero selaku pengelola Jalan Tol Jakarta Outer Ring Road JORR seksi S dan Tol Akses Tanjung Priok ATP memastikan bahwa hingga Rabu kondisi kedua ruas tol tersebut masih aman dan belum terdampak banjir Tol JORR S dan ATP masih kami buka karena banjir belum berdampak signifikan terhadap kondisi jalan sehingga aman dilalui oleh pengguna Tidak ada penutupan gerbang tol sejauh ini kata Senior Executive Vice President Sekretaris Perusahaan Hutama Karya Muhammad Fauzan Berita selengkapnya di sini Penyebab banjir Tol Cipali Menteri Perhubungan Budi Karya Sumadi mengatakan pihaknya bersama dengan Dirjen Perhubungan Darat serta Kementerian Pekerjaan Umum dan Perumahan Rakyat sedang mencari penyebab banjir di Tol Cipali KM Kami bersama Dirjen Darat Kementerian PU sedang mencari penyebabnya katanya Berita selengkapnya di sini 
"Kemarin, banjir melanda DKI Jakarta hingga SPBU Shell terbakar", Jakarta Ragam peristiwa di wilayah Jakarta terjadi di hari pertama Tahun Baru Rabu disiarkan yang menarik minat pembaca mulai dari banjir yang melanda Ibu Kota Jakarta hingga SPBU Shell di Daan Mogot terbakar Berikut deretan berita yang mungkin menarik dibaca kembali untuk informasi akhir pekan ini Banjir terjadi di sejumlah wilayah di Jakarta Banjir terjadi di sejumlah wilayah di Jakarta Rabu pagi setelah hujan lebat mengguyur wilayah ibu kota pada awal tahun TMC Polda Metro Jaya melalui akun twitter di Jakarta Rabu menyebutkan banjir terjadi di beberapa wilayah di Jakarta di antaranya di Perumahan Setneg Cempaka Putih Jakarta Pusat Banjir disebutkan terjadi sekitar pukul WIB dengan ketinggian air sekitar hingga cm Baca selengkapnya di sini Pengungsi banjir Jakarta capai orang Posko banjir Jakarta mencatat hingga Rabu malam bahwa jumlah pengungsi banjir di seluruh wilayah DKI Jakarta mencapai angka orang Para pengungsi banjir ini tersebar di sejumlah posko banjir yang ada di wilayah Jakarta Barat Jakarta Pusat Jakarta Timur Jakarta Utara dan Jakarta Selatan Baca selengkapnya di sini Anies Pengendalian banjir Jakarta harus dimulai dari wilayah Selatan Gubernur DKI Jakarta Anies Baswedan menyatakan pengendalian banjir Jakarta harus dimulai dari wilayah Selatan sebagai sumber air yang masuk di wilayah pesisir Jakarta Selama air dibiarkan dari selatan masuk ke Jakarta dan tidak ada pengendalian maka apa pun yang kita lakukan di pesisir termasuk di Jakarta tidak akan bisa mengendalikan air jelas Anies di Jakarta Rabu Baca selengkapnya di sini Wanita tewas tersengat listrik saat banjir di Koja Seorang wanita tewas akibat tersengat listrik dari korsleting lemari es saat banjir melanda rumahnya di kawasan Lagoa Koja Jakarta Utara Rabu Kanit Reskrim Polsek Koja Jakarta Utara Ajun Komisaris Polisi Andry Suharto menjelaskan ditemukannya korban yakni N berawal saat suami korban yang tengah bekerja di sebuah pelabuhan mencoba menghubungi korban lewat telepon Baca selengkapnya di sini SPBU Shell Daan Mogot terbakar di tengah banjir Stasiun pengisian bahan bakar umum SPBU Shell yang berada di Jalan Daan Mogot Jakarta Barat dilaporkan terbakar meski dalam kondisi kebanjiran pada Rabu malam Informasi kebakaran tersebut dibenarkan oleh Kepala Seksi Operasi Penanggulangan Kebakaran dan Penyelamatan Jakarta Barat Eko Sumarno Baca selengkapnya di sini Pewarta Laily RahmawatyEditor Ruslan Burhani 
Wanita tewas tersengat listrik saat banjir di Koja, Jakarta Seorang wanita tewas akibat tersengat listrik dari korsleting lemari es saat banjir melanda rumahnya di kawasan Lagoa Koja Jakarta Utara Rabu Kanit Reskrim Polsek Koja Jakarta Utara Ajun Komisaris Polisi Andry Suharto menjelaskan ditemukannya korban yakni N berawal saat suami korban yang tengah berkerja di sebuah pelabuhan mencoba menghubungi korban lewat telepon Karena suami korban tidak bisa menghubunginya kemudian meminta bantuan kepada tetangga bersama sama Ketua RT untuk mengecek kondisi N kata Andry di Jakarta Saat keduanya menggedor pintu rumah korban tidak ada jawaban dari dalam rumah Akhirnya atas seizin suami korban saksi membongkar jendela dapur rumah korban Setelah jendela dapur terbongkar para saksi melihat korban sudah tergeletak di dapur dengan posisi telentang dan terendam air Saat tetangga korban masuk ke dalam dapur melalui jendela dapur dan kakinya menyentuh lantai dan air ia langsung merasakan setruman listrik kata Andry Setelah listrik di rumah tersebut dimpadamkan segera petugas olah Tempat Kejadian Perkara TKP Dugaan sementara aliran listrik berasal dari lemari es dan kompresor yang teraliri listrik terendam air Diduga korban akan mengambil sesuatu yang ada di dapur dan meninggalkan anak korban yang masih berusia empat bulan di atas kasur dalam kamar korban Polsek Koja sudah melakukan olah TKP bersama tim Tagana dan Wali Kota Jakarta Utara Pada tubuh korban belum ditemukan tanda tanda kekerasan kata Andry Jenazah N pun sudah dibawa ke RSCM Jakarta Pusat untuk dilakukan visum Pewarta Devi Nindy Sari RamadhanEditor Ganet Dirgantara 
